2,0,3,0,0,10.574,13.8174,58.2007,8.2615,0,0.245581,0.827389,2,876.528,1
3,0,4,0,0,11.2738,2.76114,23.4442,2.02352,0,0.156679,0.734855,3,1314.66,1
3,0,4,0,0,4.51917,6.44743,26.3056,15.0039,0,0.164941,0.616315,1,171.454,1
2,0,3,0,0,10.1079,4.27539,53.7556,10.7347,0,0.23508,0.693442,3,113.317,1
2,1,4,0,0,9.08536,11.3861,55.3954,21.7575,0,0.23897,0.89754,2,307.472,1
2,1,4,0,0,9.34642,15.8989,53.037,11.666,0,0.23337,0.939343,2,196.605,1
2,0,3,0,0,9.00652,4.24067,53.7029,14.233,0,0.234955,0.628099,2,542.255,1
2,0,3,0,0,9.20557,4.65108,60.2625,1.84213,0,0.250406,0.7609,3,484.603,1
2,0,3,0,0,10.1681,16.418,54.3101,32.6922,0,0.236398,0.724426,2,1251.36,1
2,0,3,0,0,7.37366,4.01161,55.2497,9.32636,0,0.238625,0.676982,2,1007.5,1
2,0,3,0,0,10.4852,17.2933,53.8302,19.1296,0,0.235258,0.801073,2,919.904,1
2,1,4,0,0,8.34238,15.2597,52.7902,38.791,0,0.232781,0.923366,3,87.5508,1
2,0,3,0,0,9.20924,4.10406,59.0437,11.109,0,0.247557,0.694766,3,856.08,1
2,1,3,0,0,14.1487,6.32177,15.6925,13.5994,0,0.132518,0.446082,3,394.05,1
3,0,4,0,0,9.71274,18.7434,52.6756,6.83019,0,0.232508,0.790536,1,106.66,1
2,1,4,0,0,9.7758,16.1642,51.873,16.7875,0,0.23059,0.930724,2,142.387,1
3,0,4,0,0,8.71141,3.86665,53.4119,4.16489,0,0.234263,0.716766,1,1495.45,1
2,0,3,0,0,8.78018,14.9875,54.886,24.8122,0,0.237764,0.669869,1,112.113,1
2,0,3,0,0,5.78635,2.93993,22.545,14.7112,0,0.154029,0.580943,1,13.1367,1
2,0,3,0,0,9.85181,22.9931,64.1417,7.16334,0,0.259417,0.512931,2,574.067,1
2,0,3,0,0,10.0125,10.8505,55.4849,10.0824,0,0.239182,0.796862,1,1145.16,1
3,0,4,0,0,7.39612,3.52917,52.8132,5.78373,0,0.232836,0.865924,2,353.63,1
2,0,3,0,0,6.77155,3.05005,54.3699,2.35924,0,0.23654,0.547215,4,157.938,1
2,0,3,0,0,9.96392,4.99085,56.3017,17.3295,0,0.241112,0.563241,1,377.679,1
2,0,3,0,0,2.41844,7.35714,5.14305,3.98834,0,0.0875719,0,1,13.8968,1
2,1,4,0,0,8.85294,18.2906,50.0248,11.1742,0,0.226153,0.564597,2,351.629,1
2,1,4,0,0,9.90176,16.2606,56.5037,24.1431,0,0.241588,0.753696,4,383.899,1
2,0,3,0,0,9.85835,26.9909,51.199,3.32194,0,0.228975,0.772123,1,1368.32,1
2,0,3,0,0,10.1137,16.5759,57.1505,29.2471,0,0.243112,0.764291,3,504.356,1
3,1,5,0,0,11.9825,11.2974,26.3779,8.18833,0,0.165146,0.496393,2,947.789,1
2,0,3,0,0,9.88045,15.5268,50.3206,31.7021,0,0.226865,0.7324,2,1253.87,1
2,0,3,0,0,8.28112,9.79609,58.8881,3.47187,0,0.247192,0.709334,4,29.6741,1
3,0,4,0,0,7.78527,16.6924,49.3758,7.06811,0,0.224589,0.891529,3,915.787,1
2,0,3,0,0,11.5244,13.4934,65.7398,6.43534,0,0.263105,0.694864,1,140.497,1
2,0,3,0,0,7.73053,5.46325,60.9698,16.0055,0,0.252055,0.661188,2,157.695,1
2,0,3,0,0,9.94106,18.1748,52.3361,9.02022,0,0.231697,0.806949,1,11.3632,1
2,0,3,0,0,10.6491,13.2379,60.2909,9.81639,0,0.250473,0.8282,1,57.0471,1
3,0,4,0,0,6.90359,14.6138,51.0245,4.14584,0,0.228557,0.62331,2,207.049,1
2,0,3,0,0,7.73971,2.67022,56.4418,3.99455,0,0.241442,0.897382,1,38.3485,1
2,1,4,0,0,7.92728,16.2278,53.8167,12.2089,0,0.235226,0.836192,5,206.324,1
2,0,3,0,0,9.94174,15.5972,52.6726,18.8585,0,0.232501,0.843392,3,484.257,1
2,0,3,0,0,9.10799,13.0708,38.1505,23.3672,0,0.196787,0.916403,4,307.831,1
2,1,4,0,0,7.40772,17.2125,35.391,22.8607,0,0.189658,0.970772,3,1811.5,1
2,0,3,0,0,9.65765,1.65773,65.9583,2.39066,0,0.263608,0.562692,1,396.152,1
3,0,4,0,0,7.99357,6.60705,45.0453,6.55163,0,0.214048,0.526677,2,957.931,1
2,0,3,0,0,20.7319,20.0311,5.5455,2.39654,0,0.0898593,0.334496,1,6.735,1
2,0,3,0,0,9.03717,3.60816,65.0276,6.5659,0,0.261463,0.542211,5,570.98,1
2,1,4,0,0,9.12283,14.8656,53.3118,18.8111,0,0.234024,0.751037,4,867.736,1
3,0,4,0,0,8.66494,3.65086,47.7282,9.24531,0,0.2206,0.913857,3,64.952,1
2,1,4,0,0,9.87659,14.7883,52.4525,19.4098,0,0.231975,0.930076,2,50.7418,1
2,1,4,0,0,15.4598,9.6118,90.1588,53.4393,0,0.31826,0.923481,1,415.46,1
3,0,4,0,0,4.30712,12.7803,13.8384,1.92674,0,0.126036,0.254914,3,350.413,1
3,0,4,0,0,11.6618,4.7656,68.2153,8.86643,0,0.268794,0.917935,5,1308.02,1
2,0,3,0,0,10.0855,17.896,56.6526,8.2998,0,0.241939,0.650564,6,560.056,1
2,0,3,0,0,7.03066,5.73022,51.1298,15.3535,0,0.228809,0.719986,5,354.981,1
2,0,3,0,0,8.22426,5.82335,49.733,9.42291,0,0.22545,0.692746,2,1140.05,1
3,0,4,0,0,9.68533,12.8111,40.173,12.1295,0,0.201924,0.50562,2,44.5096,1
3,0,4,0,0,8.04809,5.49151,52.5293,5.18061,0,0.232159,0.793535,2,923.889,1
2,0,3,0,0,7.93612,6.19061,52.7954,8.49156,0,0.232793,0.62679,3,640.363,1
2,0,3,0,0,10.5051,14.7267,53.6513,34.3173,0,0.234832,0.774439,3,57.6575,1
3,0,4,0,0,8.56714,7.03728,54.1115,4.56553,0,0.235927,0.893299,3,566.046,1
2,0,3,0,0,8.53013,10.7057,48.9292,12.2325,0,0.22351,0.855449,3,999.657,1
2,2,5,0,0,6.95558,10.5192,16.0828,5.68233,0,0.133836,0.740671,2,421.676,1
2,1,4,0,0,7.75372,14.7455,57.7533,7.63744,0,0.24453,0.86847,1,91.2838,1
2,0,3,0,0,9.35786,7.68316,50.4624,12.2744,0,0.227207,0.828692,4,1104.54,1
2,0,3,0,0,9.20823,4.67173,54.8536,5.62955,0,0.237687,0.593753,4,1224.99,1
2,0,3,0,0,7.45606,4.94528,56.5481,7.79948,0,0.241693,0.510392,2,637.701,1
2,0,3,0,0,7.55112,5.49514,52.9308,12.2196,0,0.233116,0.798212,4,772.873,1
2,0,3,0,0,7.05957,16.3484,54.1121,5.81201,0,0.235928,0.898905,1,217.925,1
3,0,4,0,0,8.96506,12.2225,52.0321,4.35457,0,0.23097,0.882794,2,466.773,1
3,0,4,0,0,9.1234,16.8733,53.7237,8.52325,0,0.235005,0.789746,2,1107.48,1
2,0,3,0,0,8.27282,14.8731,40.1629,19.7074,0,0.201899,0.889745,2,398.673,1
3,0,4,0,0,7.62435,6.79602,54.3546,5.7586,0,0.236504,0.923483,3,138.408,1
2,1,4,0,0,6.71515,20.2783,49.4847,6.18371,0,0.224852,0.84371,3,99.2371,1
2,1,4,0,0,2.49535,11.2052,80.7443,29.083,0,0.297212,0.59775,2,225.586,1
2,0,3,0,0,10.9567,8.22528,32.2382,29.4819,0,0.181317,0.517824,5,481.388,1
2,0,3,0,0,7.1328,4.84033,55.0484,12.7195,0,0.238149,0.682027,4,158.993,1
2,0,3,0,0,14.112,5.74734,29.9746,11.3045,0,0.175182,0.985879,1,104.067,1
2,0,3,0,0,10.6323,15.1439,60.9489,18.8568,0,0.252007,0.429787,5,597.357,1
3,0,4,0,0,11.5177,32.5111,68.893,1.81996,0,0.270346,0.760421,1,178.511,1
2,1,4,0,0,10.4089,14.7267,58.1905,22.9303,0,0.245557,0.562036,1,630.312,1
3,0,4,0,0,22.6624,3.14639,14.4377,7.41577,0,0.128174,0.985006,2,35.7791,1
2,0,3,0,0,8.59652,3.29283,52.2739,3.21807,0,0.231548,0.746377,3,244.571,1
2,0,3,0,0,8.34126,4.8015,72.746,7.64858,0,0.279135,0.420825,4,95.0306,1
2,1,4,0,0,9.70136,16.6663,53.7771,12.4525,0,0.235132,0.944413,2,68.3197,1
2,1,4,0,0,8.82877,14.451,61.7276,22.1474,0,0.253819,0.917496,2,447.834,1
2,0,3,0,0,5.72949,2.45436,53.3763,2.20089,0,0.234178,0.660644,3,315.726,1
2,1,4,0,0,7.13012,9.92692,47.1634,6.2879,0,0.219227,0.892779,2,620.763,1
2,0,3,0,0,7.91615,2.25769,79.6397,4.8151,0,0.294728,0.773209,5,455.117,1
4,0,5,0,0,8.43745,20.4323,52.4976,5.44493,0,0.232083,0.987065,3,547.669,1
2,0,3,0,0,8.46829,23.1411,14.4232,10.648,0,0.128122,0.926288,1,14.4365,1
2,0,3,0,0,10.2905,15.0628,51.825,29.5126,0,0.230475,0.940676,1,269.186,1
2,0,3,0,0,9.23822,16.6986,54.078,24.0669,0,0.235847,0.815926,2,932.228,1
2,0,3,0,0,8.94542,4.06151,57.7742,9.90086,0,0.244579,0.622405,1,222.151,1
2,0,3,0,0,14.7782,15.7185,67.9759,7.27625,0,0.268245,0.757572,2,994.291,1
2,0,3,0,0,7.42186,4.24406,47.9539,10.3872,0,0.221148,0.847693,2,339.599,1
3,0,4,0,0,7.57246,4.78537,40.1209,5.91537,0,0.201793,0.631505,7,110.032,1
2,0,3,0,0,11.401,4.54889,51.6039,1.85141,0,0.229946,0.831271,3,234.892,1
3,0,4,0,0,7.15261,19.0649,30.8956,7.31204,0,0.177694,0,1,69.5023,1
2,0,3,0,0,8.2587,4.573,51.6715,8.01772,0,0.230107,0.623679,1,630.883,1
3,0,4,0,0,8.46223,4.67824,52.7036,7.01033,0,0.232575,0.982617,2,647.894,1
2,0,3,0,0,10.1429,3.46243,56.7006,8.02168,0,0.242053,0.619796,4,141.821,1
2,0,3,0,0,6.77081,2.72102,45.6082,5.48806,0,0.215429,0.867773,3,61.7922,1
2,0,3,0,0,9.92874,14.1996,50.6851,17.0681,0,0.227742,0.830455,3,87.3001,1
3,0,4,0,0,9.43353,5.08927,52.1584,10.9831,0,0.231272,0.868974,3,384.698,1
2,0,3,0,0,16.96,8.63229,45.9114,20.8075,0,0.216172,0.36897,2,898.314,1
2,0,3,0,0,7.12718,11.5269,43.4708,6.44617,0,0.210165,0.524703,3,988.139,1
2,0,3,0,0,8.49579,9.63136,57.113,4.44517,0,0.243024,0.583043,2,1045.8,1
2,1,4,0,0,9.33867,18.6893,52.3432,45.8689,0,0.231714,0.489936,4,892.739,1
2,1,4,0,0,10.3841,15.702,52.953,14.0208,0,0.233169,0.686998,3,772.301,1
3,0,4,0,0,5.17784,5.14647,11.0235,5.85886,0,0.115331,0,2,2511.83,1
2,0,3,0,0,9.93353,2.4925,21.5296,7.26141,0,0.151004,0.835254,4,68.1423,1
2,0,3,0,0,8.64957,4.26624,57.8285,8.79142,0,0.244707,0.490933,4,838.965,1
2,0,3,0,0,8.68502,14.73,52.9385,9.12417,0,0.233135,0.849872,3,1668.58,1
2,0,3,0,0,8.63679,16.7918,53.1334,21.6327,0,0.233599,0.817209,1,124.798,1
2,1,4,0,0,9.31455,16.2189,52.2831,11.484,0,0.23157,0.621228,5,1018.27,1
3,0,4,0,0,10.5898,13.4077,54.7412,9.45019,0,0.237421,0.744469,4,652.849,1
2,0,3,0,0,7.30444,17.356,54.8782,14.2257,0,0.237746,0.788491,1,191.751,1
2,0,3,0,0,8.66701,4.66804,59.3004,3.73952,0,0.248158,0.644146,2,1118.28,1
3,0,4,0,0,9.07649,17.1495,52.3019,10.1362,0,0.231615,0.533434,1,855.849,1
2,1,4,0,0,7.91034,12.4911,50.0366,15.4108,0,0.226182,0.666711,2,27.8805,1
3,0,5,0,0,7.66926,10.217,51.6362,6.20644,0,0.230023,0.785326,3,38.6649,1
2,0,3,0,0,7.37598,3.44974,53.4754,5.4978,0,0.234414,0.720204,2,39.634,1
2,0,3,0,0,4.51397,3.4744,50.7443,6.4862,0,0.227884,0.637286,2,49.1537,1
2,0,3,0,0,2.03723,18.116,76.8867,26.404,0,0.288519,0.646501,2,728.602,1
2,1,4,0,0,9.22301,18.0344,53.1608,16.1472,0,0.233665,0.933633,1,1001.64,1
3,0,4,0,0,8.93738,16.2506,50.486,7.25427,0,0.227263,0.891165,2,107.057,1
2,0,3,0,0,7.84477,15.3256,28.887,15.2422,0,0.172185,0.886348,4,1169.27,1
2,0,3,0,0,9.8907,16.5946,52.267,17.7193,0,0.231532,0.763401,2,91.9109,1
2,0,3,0,0,8.33166,1.9983,75.6942,5.30824,0,0.285822,0.747799,2,310.923,1
3,0,4,0,0,9.25967,3.35823,58.6261,3.71099,0,0.246579,0.560424,3,488.114,1
2,0,3,0,0,15.7623,3.14518,61.2502,3.6049,0,0.252709,0.51265,2,794.112,1
2,1,4,0,0,8.08763,13.9565,30.0135,17.2366,0,0.175288,0.904678,2,710.931,1
2,0,3,0,0,8.33005,2.58202,51.2359,1.82683,0,0.229064,0.639689,6,60.0054,1
2,0,3,0,0,10.2975,15.2725,64.1482,10.0834,0,0.259432,0.721887,2,996.425,1
2,0,3,0,0,8.40429,13.5852,48.2264,13.6391,0,0.221809,0.791046,3,447.548,1
3,1,4,0,0,4.10542,9.34896,8.54894,6.29755,0,0.104786,0.362017,3,598.106,1
3,0,4,0,0,10.3002,5.85082,53.6909,7.56308,0,0.234927,0.814344,1,356.116,1
2,0,3,0,0,6.3807,4.01007,55.9609,3.14983,0,0.240307,0.877661,3,237.778,1
2,1,4,0,0,8.845,15.0537,52.7306,25.1222,0,0.232639,0.864503,2,34.7023,1
2,0,3,0,0,9.35799,15.5868,52.1839,32.8267,0,0.231333,0.734257,3,253.532,1
3,0,4,0,0,7.00665,2.06783,54.7558,2.75065,0,0.237455,0.907077,1,1097.53,1
2,1,4,0,0,9.08704,16.1334,50.875,16.8436,0,0.228198,0.927311,2,151.213,1
2,0,3,0,0,8.02993,15.3391,61.3862,19.1158,0,0.253025,0.726022,2,234.729,1
3,0,4,0,0,7.94811,16.2237,41.6284,9.30392,0,0.205581,0.488287,2,1940.04,1
3,0,4,0,0,8.86362,8.22246,48.3581,11.3859,0,0.222128,0.671376,4,541.558,1
3,0,4,0,0,9.6588,3.32999,55.4592,10.9704,0,0.239121,0.671862,2,1315.82,1
2,0,3,0,0,12.4219,7.57741,40.499,8.9161,0,0.202746,0.499491,3,358.966,1
3,1,5,0,0,3.86405,16.0705,68.149,10.012,0,0.268642,0.385007,2,359.783,1
3,0,4,0,0,10.9428,13.4166,53.7411,13.2087,0,0.235046,0.749972,2,297.77,1
4,1,5,0,0,6.311,2.93325,53.0527,6.54505,0,0.233407,0.916349,1,113.804,1
2,1,4,0,0,10.1163,15.6941,54.0818,5.98908,0,0.235856,0.784402,3,255.847,1
3,0,4,0,0,8.15964,2.71578,62.447,2.43166,0,0.255491,0.491372,2,161.281,1
3,0,4,0,0,7.70865,9.00653,46.1039,4.33493,0,0.216643,0.640556,1,561.489,1
2,0,3,0,0,10.103,13.3063,47.5318,14.1605,0,0.220123,0.875745,2,73.5959,1
2,0,3,0,0,8.57152,5.06116,56.3489,7.68423,0,0.241223,0.432668,5,400.743,1
3,0,4,0,0,9.73684,15.98,53.0698,6.7012,0,0.233448,0.775479,3,144.333,1
4,0,5,0,0,11.2069,4.16226,9.86576,7.35651,0,0.110551,0.250064,3,371.075,1
2,0,3,0,0,9.44415,14.8388,55.8489,26.0996,0,0.240043,0.494762,2,76.2003,1
2,0,3,0,0,10.8774,14.1728,60.6346,20.7559,0,0.251274,0.751723,1,198.199,1
2,0,3,0,0,8.97742,17.0383,51.2743,30.1489,0,0.229156,0.982501,3,1436.27,1
2,0,3,0,0,8.06755,13.3178,51.9647,4.88043,0,0.230809,0.746877,2,718.942,1
2,0,3,0,0,9.8163,16.2988,54.3157,17.2645,0,0.236411,0.91114,2,777.562,1
2,0,3,0,0,15.4937,4.86516,20.8717,16.0327,0,0.149023,0.94854,2,69.67,1
3,0,4,0,0,20.1449,5.67,55.8693,15.5501,0,0.240091,0.809632,3,512.776,1
2,1,4,0,0,9.53398,16.6126,57.7259,28.8419,0,0.244465,0.98709,3,622.582,1
2,0,3,0,0,9.38925,14.0894,60.2626,18.3171,0,0.250407,0.494609,1,229.629,1
2,0,3,0,0,9.64686,11.4922,28.7892,24.626,0,0.171914,0.724953,2,1118.26,1
2,0,3,0,0,6.72623,5.89874,14.225,11.2754,0,0.12742,0.513636,3,40.6958,1
2,0,3,0,0,7.66587,3.01752,53.5924,5.23685,0,0.234692,0.725098,2,381.667,1
3,0,4,0,0,7.1933,5.03978,53.9455,7.56128,0,0.235532,0.841225,2,135.617,1
4,0,5,0,0,7.76327,4.42493,33.0316,5.1481,0,0.183437,0.899319,1,161.541,1
2,1,4,0,0,8.20112,15.7598,58.542,9.5249,0,0.246381,0.935128,3,158.892,1
2,1,4,0,0,9.34557,16.4188,52.9641,19.3939,0,0.233196,0.834638,2,367.495,1
3,0,4,0,0,9.57559,17.1518,55.051,9.73842,0,0.238155,0.817564,5,291.987,1
3,0,4,0,0,4.37902,13.8453,54.0522,4.68405,0,0.235786,0.928753,2,97.4108,1
3,0,4,0,0,7.83568,7.76581,52.1965,1.9439,0,0.231364,0.642429,2,836.947,1
3,0,4,0,0,4.0235,12.4072,23.8453,0.436506,0,0.157852,0.545386,4,139.12,1
3,0,4,0,0,8.62073,4.09251,49.7301,3.01793,0,0.225443,0.876848,2,65.1551,1
3,0,4,0,0,9.43749,4.03498,51.4395,9.05449,0,0.229552,0.807198,3,355.249,1
4,0,5,0,0,13.5826,10.8255,60.3874,1.99225,0,0.250698,0.58088,2,1211.3,1
2,1,4,0,0,9.99625,15.418,51.3657,12.4164,0,0.229375,0.851364,1,94.5982,1
4,0,5,0,0,4.11458,24.4631,68.9987,7.66479,0,0.270588,0,3,2400.06,1
2,0,3,0,0,8.30127,14.5375,32.493,8.82946,0,0.182,0.676402,3,3937.84,1
2,0,3,0,0,7.0211,17.0385,49.858,20.6935,0,0.225752,0.730144,2,376.296,1
2,0,3,0,0,9.59639,16.6316,56.4423,18.9196,0,0.241444,0.811338,3,1234.05,1
2,1,4,0,0,11.4075,27.6779,55.5543,26.5967,0,0.239346,0.851033,5,741.76,1
2,0,3,0,0,2.18409,5.10032,55.4147,12.5972,0,0.239016,0.585833,3,110.429,1
2,0,3,0,0,14.6047,12.3242,58.9535,32.6355,0,0.247346,0.715555,2,519.424,1
3,0,4,0,0,9.22093,3.18336,52.2786,9.02868,0,0.23156,0.828812,3,1020.07,1
2,0,3,0,0,14.084,16.5289,47.9698,22.3221,0,0.221186,0.866842,2,723.071,1
2,0,3,0,0,6.96872,1.41512,60.432,1.93996,0,0.250802,0.567274,2,199.624,1
3,0,4,0,0,3.84084,15.314,20.0775,3.44542,0,0.146605,0.885064,2,45.2978,1
2,0,3,0,0,12.9898,3.63102,69.5805,7.70908,0,0.271919,0.469964,4,1082.52,1
2,1,4,0,0,7.18253,15.5592,40.9978,38.7556,0,0.204,0.924432,3,1759.62,1
2,0,3,0,0,8.03896,17.5164,54.6879,9.91946,0,0.237295,0.821623,1,158.982,1
2,0,3,0,0,7.72546,3.33865,52.6221,11.4135,0,0.23238,0.644348,2,108.993,1
4,0,5,0,0,17.7164,2.76912,26.7415,2.29815,0,0.166178,0.465582,2,359.329,1
2,0,3,0,0,13.9714,9.47316,73.1824,51.394,0,0.280127,0.503769,3,1453.23,1
2,3,6,0,0,9.75986,15.0397,27.6341,24.9238,0,0.168693,0.958874,3,478.518,1
2,0,3,0,0,7.51593,14.8951,24.6947,14.3337,0,0.16032,0.902061,1,35.642,1
2,0,3,0,0,4.80664,16.9609,16.9491,9.91888,0,0.13671,0.848075,3,67.2866,1
2,0,3,0,0,9.89376,11.1651,51.5766,13.872,0,0.22988,0.75857,1,147.015,1
2,0,3,0,0,9.30504,15.6079,54.5368,20.9921,0,0.236936,0.882786,2,1057.79,1
2,1,4,0,0,10.891,4.27676,61.5166,10.1182,0,0.253329,0.599318,4,131.004,1
3,0,4,0,0,8.89416,3.70306,54.625,4.607,0,0.237145,0.910404,5,708.804,1
3,0,4,0,0,7.71571,12.9143,77.4642,5.50339,0,0.289823,0.568346,2,337.441,1
2,0,3,0,0,7.76093,3.51648,56.673,9.51772,0,0.241987,0.72998,2,560.172,1
2,0,3,0,0,7.79539,17.4486,53.3548,16.3039,0,0.234127,0.807506,1,1154.47,1
3,0,4,0,0,9.39933,15.9499,50.8705,5.43308,0,0.228187,0.910934,2,920.874,1
5,0,6,0,0,12.0925,36.0011,21.0377,2.26845,0,0.149524,0.861636,4,180.297,1
2,1,4,0,0,8.94465,10.5925,42.0574,5.96704,0,0.206652,0.795451,1,384.16,1
2,0,3,0,0,10.0388,19.6481,53.2559,25.1929,0,0.233891,0.75419,2,1801.61,1
3,0,4,0,0,9.0491,3.20265,25.6107,5.33108,0,0.162957,0.926483,1,70.0627,1
2,0,3,0,0,8.78058,16.982,52.7833,7.73114,0,0.232765,0.689113,5,715.16,1
2,0,3,0,0,8.72705,15.751,53.6507,23.2252,0,0.234831,0.729369,1,533.803,1
2,0,3,0,0,3.46076,12.9311,19.2818,8.60793,0,0.144149,0,3,1266.62,1
2,0,3,0,0,9.76488,7.69517,37.8214,5.11321,0,0.195944,0.693797,3,740.705,1
2,0,3,0,0,12.3168,15.2923,58.6112,13.1195,0,0.246544,0.724994,2,663.171,1
2,1,4,0,0,9.44491,16.6928,49.4915,30.665,0,0.224868,0.730941,4,1304.02,1
2,1,4,0,0,9.87897,15.8353,31.2277,29.9208,0,0.178594,0.985118,2,541.761,1
2,0,3,0,0,9.00905,3.09118,51.052,3.76254,0,0.228623,0.911236,3,202.955,1
2,0,3,0,0,9.86718,4.7144,51.636,10.6598,0,0.230023,0.550099,5,60.402,1
4,0,5,0,0,9.45245,4.75191,30.5855,9.25786,0,0.176851,0.634145,2,869.083,1
3,0,4,0,0,7.10563,4.08566,61.7358,6.95761,0,0.253838,0.99194,1,198.692,1
3,0,4,0,0,8.64997,5.08874,51.4209,6.10166,0,0.229507,0.734172,1,85.9576,1
2,0,3,0,0,8.67794,5.26734,49.453,17.0592,0,0.224775,0.892155,1,1605.01,1
2,0,3,0,0,4.19403,2.09262,63.608,2.72058,0,0.258182,0.67171,1,1507.9,1
2,0,3,0,0,7.63368,4.17357,55.9184,11.8368,0,0.240207,0.684991,2,847.832,1
3,0,4,0,0,12.8545,19.5229,39.7472,3.61695,0,0.200849,0.684095,3,228.543,1
2,0,3,0,0,10.399,13.8918,54.5661,17.7287,0,0.237006,0.814042,2,180.003,1
4,0,5,0,0,9.23505,5.75132,39.5267,8.04208,0,0.20029,0.878406,3,2848.61,1
2,0,3,0,0,7.11183,3.40567,55.8905,2.55613,0,0.240141,0.623386,1,327.549,1
2,1,4,0,0,10.1824,13.8003,53.0889,23.4897,0,0.233493,0.809332,1,386.967,1
2,0,3,0,0,9.21913,1.68644,50.8007,1.44188,0,0.228019,0.475615,2,323.921,1
3,0,4,0,0,9.50155,3.86629,54.6416,9.10247,0,0.237185,0.794532,3,770.398,1
2,0,3,0,0,11.2843,15.8399,56.8909,1.57603,0,0.242501,0.706841,2,533.514,1
4,0,5,0,0,16.5407,11.5864,21.3505,3.09103,0,0.150466,0.892736,1,487.93,1
5,0,6,0,0,3.66758,7.05588,23.5586,1.82496,0,0.157014,0.900067,5,43.5318,1
3,1,5,0,0,9.56324,6.34871,42.9943,4.07471,0,0.208984,0.871807,5,706.594,1
3,0,4,0,0,9.27474,40.4079,58.8915,2.53638,0,0.247201,0.779411,1,64.4817,1
2,0,3,0,0,16.8881,19.841,70.8471,17.4377,0,0.274811,0.415091,3,244.497,1
2,1,4,0,0,9.3976,18.0931,54.114,8.76228,0,0.235932,0.921979,1,1186.94,1
2,0,3,0,0,10.9509,18.2162,52.9259,29.4498,0,0.233105,0.755372,3,1131.82,1
2,0,3,0,0,7.82708,2.71215,53.4913,1.91529,0,0.234452,0.52605,2,722.37,1
2,0,3,0,0,7.90227,18.1409,33.026,13.3108,0,0.183422,0.550353,2,1705.66,1
4,0,5,0,0,6.87731,2.92609,53.7523,2.15125,0,0.235073,0.922939,3,191.396,1
2,0,3,0,0,1.60548,13.8559,31.3783,26.5115,0,0.179002,0.926175,2,73.4819,1
2,0,3,0,0,7.4752,15.8758,53.4091,11.7716,0,0.234256,0.873044,2,200.174,1
2,0,3,0,0,4.11023,9.56288,9.96778,6.47529,0,0.110982,0.756907,3,36.3619,1
2,0,3,0,0,7.43977,3.13597,14.8188,5.37233,0,0.129511,0.319065,2,93.8991,1
2,0,3,0,0,5.00361,15.1044,70.8709,24.8668,0,0.274865,0.701747,5,372.23,1
2,1,4,0,0,19.9257,4.57415,30.9664,20.645,0,0.177886,0.828897,1,1602.11,1
2,0,3,0,0,4.7312,3.5143,54.7913,7.20827,0,0.23754,0.562884,2,78.684,1
2,0,3,0,0,10.2327,12.366,52.0646,14.802,0,0.231048,0.72835,2,121.91,1
2,0,3,0,0,10.502,16.6372,49.9629,12.8928,0,0.226004,0.682469,3,1861.03,1
2,0,3,0,0,7.6309,5.36132,53.2562,12.0989,0,0.233892,0.640263,2,635.273,1
3,0,4,0,0,9.25205,16.1817,54.5972,4.97259,0,0.237079,0.828941,2,186.241,1
2,0,3,0,0,7.61852,16.6376,61.0865,8.72254,0,0.252327,0.744143,3,98.1773,1
2,0,3,0,0,7.31701,4.22264,53.691,12.1904,0,0.234927,0.668832,4,140.795,1
2,0,3,0,0,7.61022,3.68464,55.9563,8.56752,0,0.240296,0.562409,1,460.89,1
2,0,3,0,0,9.58708,15.6535,55.1013,5.57339,0,0.238274,0.808004,3,506.669,1
2,0,3,0,0,8.78706,6.29468,50.6656,19.706,0,0.227695,0.574863,3,789.665,1
2,0,3,0,0,9.07726,15.1821,56.8145,12.304,0,0.242321,0.740579,3,246.685,1
2,0,3,0,0,7.11161,2.97916,52.457,6.21452,0,0.231986,0.662817,3,86.4486,1
2,1,4,0,0,6.4272,5.39927,52.3529,7.42627,0,0.231737,0.862085,3,779.694,1
2,0,3,0,0,8.49366,14.04,54.9612,40.1743,0,0.237942,0.957404,1,204.42,1
2,0,3,0,0,7.54049,18.6502,42.9994,4.94922,0,0.208997,0.809741,2,1464.05,1
2,0,3,0,0,8.0123,8.6057,36.7694,13.52,0,0.193237,0.532411,1,465.694,1
2,0,3,0,0,8.92949,19.4631,57.9551,3.22534,0,0.245004,0.821586,2,78.2716,1
2,0,3,0,0,6.76126,11.7807,43.1919,15.3788,0,0.209474,0.897779,2,164.17,1
2,0,3,0,0,9.23743,17.3794,57.1142,17.5791,0,0.243027,0.911366,1,182.012,1
2,0,3,0,0,10.472,13.9916,38.2668,10.8799,0,0.197084,0.653433,3,67.8599,1
2,1,4,0,0,5.29835,15.1567,58.1952,20.212,0,0.245568,0.728549,4,618.345,1
2,0,3,0,0,8.85262,15.1123,53.5543,16.4027,0,0.234602,0.854815,3,361.112,1
2,0,3,0,0,7.46657,5.65394,59.5173,7.95349,0,0.248665,0.519688,2,543.416,1
3,0,4,0,0,8.39203,16.7573,50.9078,12.1813,0,0.228276,0.931009,4,253.569,1
5,0,6,0,0,8.67751,5.59709,45.0951,3.09204,0,0.21417,0.948797,2,1707.21,1
2,0,3,0,0,7.83666,13.4427,40.8787,6.25413,0,0.203701,0.772581,3,893.199,1
3,0,4,0,0,9.29039,14.5582,52.5423,6.33377,0,0.23219,0.906509,1,84.0212,1
